latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
53.23539000000004,11.636059999999992,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.816774193548387,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,18330.0
53.01269000000001,12.102030000000008,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.82032258064516,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,24000.0
51.976329999999976,13.463939999999994,100.50290322580646,5.771290322580646,8.496451612903225,197.79161290322583,198.84806451612906,4.87516129032258,92.69064516129032,1.5564516129032258,4.180000000000001,3.0487096774193545,3.614193548387097,3.6025806451612907,35860.0
50.23808000000002,10.372079999999999,97.51677419354839,5.682580645161292,8.225483870967743,199.3564516129033,200.51838709677418,4.855483870967745,92.88032258064514,1.0538709677419356,3.588387096774194,2.4938709677419357,3.0409677419354844,3.0870967741935496,21025.0
51.376809999999985,10.701579999999998,97.02677419354839,5.9106451612903195,8.550967741935485,203.2535483870967,204.03290322580648,4.888709677419356,93.63451612903226,2.077741935483871,3.5245161290322566,2.5535483870967735,3.0396774193548377,3.1738709677419363,46116.0
51.399969999999996,11.833309999999997,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451615,200.85838709677418,4.858709677419353,90.70548387096775,1.246451612903226,4.321612903225806,2.8654838709677426,3.5935483870967735,3.6780645161290306,43990.0
53.382309999999976,7.529030000000004,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,3.8767741935483873,5.368064516129031,4.14,4.754516129032258,4.779354838709678,24246.67
51.30277999999999,10.91649999999999,97.02677419354839,5.9106451612903195,8.550967741935485,203.2535483870967,204.03290322580648,4.888709677419356,93.63451612903226,1.97,3.5245161290322566,2.5535483870967735,3.0396774193548377,3.1738709677419363,104120.0
50.99407999999996,10.408389999999999,97.25548387096772,6.099677419354839,8.701290322580645,199.72999999999996,200.04225806451615,4.852903225806452,92.63548387096775,1.2593548387096771,3.6222580645161297,2.4916129032258065,3.0570967741935493,3.199354838709677,49048.57
51.97785999999998,9.038720000000005,99.46451612903225,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.5045161290322575,4.8829032258064515,3.57225806451613,4.22741935483871,4.4177419354838685,49048.57
51.59132999999998,13.702470000000003,99.94774193548388,5.895161290322581,8.678709677419354,202.95548387096773,203.46,4.84193548387097,91.34838709677419,1.832258064516129,4.232903225806451,2.8816129032258067,3.5570967741935497,3.6158064516129036,40920.0
53.138830000000034,9.7195,100.34354838709677,6.534193548387098,9.341935483870966,205.22161290322572,206.85354838709677,5.104838709677417,92.14677419354838,3.8899999999999997,4.847419354838708,3.625161290322581,4.237096774193549,4.386129032258063,35430.0
54.72463999999997,9.238189999999998,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,8.470967741935485,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,35740.0
54.72463999999997,9.238189999999998,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,8.470967741935485,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,11440.0
49.40092000000002,7.000079999999998,97.14806451612904,6.651935483870969,9.004193548387097,194.4903225806452,195.608064516129,5.147096774193548,95.2316129032258,0.9093548387096776,4.0032258064516135,3.2790322580645173,3.6403225806451616,3.769677419354839,11990.0
53.59228000000002,7.343670000000002,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,5.5129032258064505,5.368064516129031,4.14,4.754516129032258,4.779354838709678,48991.43
54.616219999999956,9.29031,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,8.840967741935485,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,5400.0
51.27125,12.00528000000001,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451615,200.85838709677418,4.858709677419353,90.70548387096775,1.3167741935483874,4.321612903225806,2.8654838709677426,3.5935483870967735,3.6780645161290306,19721.82
49.04530999999998,11.236499999999996,96.28709677419353,4.942258064516128,7.451290322580645,207.42290322580644,208.3248387096775,4.620645161290323,90.96709677419355,1.6890322580645158,3.0983870967741933,1.6935483870967745,2.396774193548386,2.618387096774193,47934.0
50.62007999999998,13.154060000000001,95.2116129032258,4.948387096774192,7.5280645161290325,207.75225806451616,208.03967741935477,4.493225806451613,94.12129032258062,1.3006451612903223,2.070967741935484,1.1764516129032259,1.6238709677419358,1.6490322580645151,71915.0
51.63667000000003,13.236310000000001,99.87935483870969,6.055806451612904,8.810322580645161,201.48258064516125,201.96032258064514,4.838064516129032,90.76193548387094,1.7529032258064516,4.283225806451613,2.831290322580645,3.557741935483871,3.67225806451613,29968.57
50.97294000000004,13.336189999999991,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.3793548387096775,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,14116.67
51.615,12.938780000000005,99.87935483870969,6.055806451612904,8.810322580645161,201.48258064516125,201.96032258064514,4.838064516129032,90.76193548387094,1.8812903225806448,4.283225806451613,2.831290322580645,3.557741935483871,3.67225806451613,23980.0
51.12555999999997,10.754169999999993,97.25548387096772,6.099677419354839,8.701290322580645,199.72999999999996,200.04225806451615,4.852903225806452,92.63548387096775,1.8280645161290323,3.6222580645161297,2.4916129032258065,3.0570967741935493,3.199354838709677,11587.5
50.98282999999998,13.27927999999999,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.3261290322580643,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,42238.46
51.18599999999998,13.00635999999999,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.5309677419354837,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,14291.43
53.360249999999965,14.100390000000003,100.73032258064515,6.1151612903225825,8.657419354838712,200.85322580645158,201.97387096774196,4.719354838709677,93.49838709677421,4.825806451612902,3.619032258064516,2.6258064516129025,3.123548387096773,3.1077419354838707,14700.0
51.538360000000004,8.768920000000001,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.031612903225806,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,36305.0
51.538360000000004,8.768920000000001,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.031612903225806,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,12000.0
53.06231000000002,8.545330000000003,100.6941935483871,6.6022580645161275,9.469032258064518,202.36838709677414,203.53645161290322,5.199999999999999,92.84,3.884193548387097,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,14570.0
54.024030000000025,12.359579999999996,100.64290322580645,6.681290322580647,9.327419354838712,205.22225806451613,206.22903225806454,4.89,92.96741935483871,5.701290322580646,4.209354838709676,3.128387096774193,3.668709677419355,3.695483870967743,46426.67
51.17758000000002,9.390859999999998,97.51935483870966,6.519354838709679,9.050967741935484,196.94774193548386,198.09806451612903,4.9712903225806455,93.50806451612904,2.95516129032258,3.8290322580645157,2.8348387096774195,3.3316129032258073,3.459677419354838,32604.0
49.581940000000024,9.370360000000003,97.64967741935486,5.868709677419355,8.408709677419354,199.5967741935484,200.60354838709677,4.981612903225805,92.5458064516129,1.335483870967742,4.048064516129031,2.8951612903225814,3.4709677419354827,3.6274193548387097,35640.0
49.784249999999986,8.275669999999996,98.35741935483871,5.984516129032259,8.643548387096773,198.53645161290322,199.16451612903228,5.097419354838709,92.07838709677418,1.0390322580645162,4.539677419354839,3.3122580645161293,3.927096774193548,4.115806451612903,45644.29
49.071280000000044,10.67989,96.04225806451615,5.288387096774195,7.813225806451612,207.92322580645157,208.85000000000005,4.693870967741937,91.30935483870967,1.655806451612903,3.200322580645161,1.8487096774193543,2.523548387096775,2.7480645161290322,81080.0
48.65156000000001,9.937169999999998,95.00548387096772,5.203225806451611,7.655806451612904,206.17322580645157,206.93129032258074,4.583225806451613,91.64903225806451,1.2751612903225804,2.6970967741935485,1.4135483870967742,2.053225806451613,2.1848387096774196,67187.5
49.71707999999997,6.707189999999998,97.14806451612904,6.651935483870969,9.004193548387097,194.4903225806452,195.608064516129,5.147096774193548,95.2316129032258,1.6406451612903228,4.0032258064516135,3.2790322580645173,3.6403225806451616,3.769677419354839,39250.77
54.50375000000002,9.815969999999995,100.61000000000001,7.322258064516128,9.755806451612903,205.5367741935484,206.09677419354838,5.094838709677419,93.10612903225805,8.44967741935484,4.88774193548387,3.8377419354838707,4.363870967741935,4.5925806451612905,47702.0
50.77736000000002,6.530939999999995,100.2074193548387,6.919677419354838,9.771935483870969,203.02612903225804,204.13677419354838,5.240645161290322,90.02774193548386,3.454838709677419,5.513548387096775,3.9403225806451596,4.726129032258063,5.01225806451613,55030.0
50.77736000000002,6.530939999999995,100.2074193548387,6.919677419354838,9.771935483870969,203.02612903225804,204.13677419354838,5.240645161290322,90.02774193548386,3.454838709677419,5.513548387096775,3.9403225806451596,4.726129032258063,5.01225806451613,47940.0
51.51772000000003,8.697640000000003,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.5025806451612906,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,14400.0
49.60778000000003,10.661170000000006,96.90580645161293,5.692903225806452,8.292903225806452,204.70838709677423,205.2890322580645,4.822903225806452,91.87322580645161,0.9167741935483871,3.585806451612904,2.3254838709677417,2.955161290322582,3.127741935483872,21501.43
53.22511000000002,9.292689999999995,100.58096774193548,6.551935483870969,9.409677419354843,202.15870967741932,203.2535483870968,5.169354838709676,92.7925806451613,4.027096774193549,4.933870967741935,3.813225806451614,4.373870967741936,4.458387096774194,70570.0
52.07721999999996,14.330309999999999,100.48193548387096,5.6806451612903235,8.363870967741935,197.761935483871,198.82064516129034,4.822903225806451,92.80129032258066,1.8270967741935489,4.009677419354839,2.893870967741936,3.4509677419354845,3.44741935483871,55140.0
51.525110000000026,9.749079999999994,97.65967741935484,5.929032258064518,8.562580645161292,201.82645161290324,202.72806451612905,4.936129032258066,92.94354838709677,4.28516129032258,3.874193548387096,2.791935483870968,3.3319354838709674,3.4545161290322572,30506.25
49.887310000000014,9.884809999999998,97.98580645161292,5.400967741935484,8.055483870967741,201.23225806451617,201.56870967741943,4.92,92.20096774193549,1.0254838709677419,3.946774193548386,2.735483870967742,3.3412903225806447,3.4777419354838703,30506.25
52.07886000000002,14.32844,100.48193548387096,5.6806451612903235,8.363870967741935,197.761935483871,198.82064516129034,4.822903225806451,92.80129032258066,1.8270967741935489,4.009677419354839,2.893870967741936,3.4509677419354845,3.44741935483871,18480.0
52.06292000000002,14.314079999999993,100.48193548387096,5.6806451612903235,8.363870967741935,197.761935483871,198.82064516129034,4.822903225806451,92.80129032258066,1.8270967741935489,4.009677419354839,2.893870967741936,3.4509677419354845,3.44741935483871,44077.5
50.96800000000002,6.4223900000000045,100.2074193548387,6.919677419354838,9.771935483870969,203.02612903225804,204.13677419354838,5.240645161290322,90.02774193548386,4.404838709677419,5.513548387096775,3.9403225806451596,4.726129032258063,5.01225806451613,11990.0
53.31727999999999,13.769670000000007,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.61967741935484,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,10195.0
53.31727999999999,13.769670000000007,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.61967741935484,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,48535.0
51.904890000000016,8.392719999999999,99.94064516129033,6.875483870967744,9.686774193548388,203.02,204.1445161290323,5.209354838709675,91.95806451612903,3.793870967741936,5.068709677419356,3.815483870967742,4.442580645161292,4.614193548387099,12165.0
53.88168999999999,11.371359999999997,100.61612903225807,7.181612903225807,9.663225806451614,204.76032258064518,205.79290322580636,5.036129032258064,92.99096774193549,4.782258064516128,4.686451612903226,3.60741935483871,4.146451612903228,4.327096774193548,25110.0
53.530420000000035,11.222669999999995,100.57516129032258,6.373225806451613,9.105483870967744,203.86258064516127,205.05225806451614,4.999032258064516,92.40451612903225,3.430645161290323,4.5612903225806445,3.382258064516129,3.9735483870967734,4.080322580645161,42840.0
50.09914000000002,7.494059999999997,97.50387096774196,6.460967741935484,9.011290322580644,199.01451612903222,200.68548387096774,5.095483870967742,93.1167741935484,1.5667741935483872,4.22709677419355,3.1674193548387097,3.6958064516129037,3.9054838709677426,28036.0
49.215580000000024,11.203750000000008,96.28709677419353,4.942258064516128,7.451290322580645,207.42290322580644,208.3248387096775,4.620645161290323,90.96709677419355,1.9612903225806453,3.0983870967741933,1.6935483870967745,2.396774193548386,2.618387096774193,33455.0
